64800 -50836.98513763181 -1651337.437443875
64900 -50880.10058736241 -1551380.6481602266
65000 -50881.673267289094 -1551381.9161297723
65100 -50875.943418454524 -1551375.920512632
65200 -50876.073059227194 -1551375.9871917677
65300 -50821.64599555764 -1551322.1391923055
65400 -50822.487925325695 -1551323.1443950548
65500 -50820.63200728672 -1551321.7840379432
65600 -50814.43963801251 -1551315.4068719975
65700 -50820.591438472016 -1551322.0766089545
65800 -50823.03699040446 -1551323.414354245
65900 -50820.384328365624 -1551320.6013946324
66000 -50820.34231708887 -1551320.9885761791
66100 -50821.91461109547 -1551323.4704829187
66200 -50816.917527483565 -1551318.0715924713
66300 -50816.92275745963 -1551317.360712499
66400 -50817.76225583866 -1551319.9328057554
66500 -50815.30714805924 -1551316.592271176
66600 -50809.12301362758 -1551309.921720653
66700 -50801.185957636895 -1551301.8181821976
66800 -50804.82465755209 -1551304.5105445483
66900 -50804.29599189672 -1551304.824314517
67000 -50792.70524025245 -1551293.1390655262
67100 -50791.96499771008 -1551292.2289762036
67200 -50792.846223927045 -1551294.3287881187
67300 -50792.30684050786 -1551292.5791296489
67400 -50800.350471423924 -1551300.6845277995
67500 -50802.517167407554 -1551302.7104687435
67600 -50801.04980151444 -1551301.121824003
67700 -50800.981389139255 -1551302.5487899196
67800 -50800.187405490185 -1551302.0814049682
67900 -50801.25241507237 -1551302.4437321192
68000 -50799.63565874673 -1551300.014589678
68100 -50800.16363866595 -1551300.5149228557
68200 -50801.85557859822 -1551301.7449919889
68300 -50797.03737483845 -1551296.9041187225
68400 -50792.22496535339 -1551292.4481338614
68500 -50791.571821164944 -1551292.4440933925
68600 -50788.74197725388 -1551289.2497656571
68700 -50787.495411223565 -1551290.3750511927
68800 -50781.964051738636 -1551283.2239477322
68900 -50785.42616381086 -1551285.5981908776
69000 -50789.354495973435 -1551289.5736125582
69100 -50788.50177429845 -1551290.6765516063
69200 -50786.54047126139 -1551286.8890993758
69300 -50785.019174987625 -1551285.2929607427
69400 -50785.51384555826 -1551285.4700687614
69500 -50784.192651258374 -1551284.4883600564
69600 -50783.40405542313 -1551283.5629280803
69700 -50778.91908283475 -1551278.9992608668
69800 -50777.19606414698 -1551277.1204698763
69900 -50776.14690220063 -1551276.5917255897
70000 -50775.04242830109 -1551276.0301365117
70100 -50773.8464925456 -1551274.475437031
70200 -50772.735201997595 -1551272.9965695497
70300 -50770.36555804918 -1551270.6939645398
70400 -50771.63321533749 -1551272.6340067163
70500 -50768.35283259765 -1551269.4214884143
70600 -50767.40814313628 -1551268.3244070597
70700 -50765.10817777223 -1551267.362129435
70800 -50763.01567827918 -1551264.2836364412
70900 -50764.22694875899 -1551265.1652599692
71000 -50761.115733956845 -1551263.147618462
71100 -50761.30910194059 -1551261.7321828383
71200 -50756.992565858374 -1551257.5310750226
71300 -50757.03637173262 -1551259.1052553945
71400 -50755.90544792046 -1551256.1671428334
71500 -50757.097784306985 -1551258.5322401242
71600 -50756.46512168885 -1551256.6787130076
71700 -50760.33186621353 -1551259.784235111
71800 -50757.446171876254 -1551257.8679757975
71900 -50755.161791730534 -1551254.4692463167
72000 -50754.096299797995 -1551253.7700502768
72100 -50753.83376435656 -1551253.2713286
72200 -50757.85955232008 -1551257.0458543573
72300 -50761.77621092064 -1551261.0286646313
72400 -50760.75924950225 -1551261.6320615823
72500 -50759.86935254491 -1551260.5049095615
72600 -50757.23982407102 -1551256.6224536898
72700 -50757.95307332568 -1551256.7157530175
72800 -50752.05605805962 -1551251.7425271445
72900 -50753.93496104031 -1551253.859707109
73000 -50753.64113567288 -1551253.4134091884
73100 -50751.795925086546 -1551251.1371113583
73200 -50752.816318656725 -1551252.1033430095
73300 -50752.58245520831 -1551251.9984435944
73400 -50750.167916258484 -1551249.4908797755
73500 -50753.44784036351 -1551252.6776726174
73600 -50749.56649913435 -1551248.9578558935
73700 -50746.900066885035 -1551246.1908276377
73800 -50745.787883020115 -1551244.5539447602
73900 -50748.03914832705 -1551248.8362583197
74000 -50750.74953421489 -1551250.0286796775
74100 -50748.74920942185 -1551249.6062310378
74200 -50748.89021086224 -1551248.3805978096
74300 -50752.69794290946 -1551252.2291751392
74400 -50750.07930441477 -1551256.239815353
74500 -50749.53832419153 -1551249.2435176484
74600 -50750.245403064066 -1551249.7126235017
74700 -50752.91143818848 -1551252.6775238027
74800 -50756.00992479754 -1551254.7254276755
74900 -50753.1939882714 -1551252.0155231496
75000 -50752.54235200013 -1551251.9961059147
75100 -50753.8579817695 -1551253.541289796
75200 -50752.72159849872 -1551254.0390484268
75300 -50751.17953168274 -1551250.4846269756
75400 -50751.66017605846 -1551250.6598215317
75500 -50756.022815041986 -1551254.7139029633
75600 -50753.37417475801 -1551251.8992818275
75700 -50754.274912273504 -1551253.1629555682
75800 -50751.391281634336 -1551250.2330178737
75900 -50752.136001406834 -1551250.9530419724
76000 -50754.43169632666 -1551253.1701907096
76100 -50752.05905403747 -1551251.0340905227
76200 -50755.27294529287 -1551254.261451777
76300 -50755.086040406735 -1551255.4775751221
76400 -50755.6324936815 -1551254.5484834798
76500 -50755.1829158707 -1551254.2159452848
76600 -50753.339769913466 -1551252.219801303
76700 -50752.238918340045 -1551252.2146865805
76800 -50750.142446081445 -1551249.1986887217
76900 -50751.804430294666 -1551250.9060222814
77000 -50750.58443464647 -1551249.8243428823
77100 -50751.20238345334 -1551250.4019212113
77200 -50755.28102348423 -1551254.8847132144
77300 -50752.01583931793 -1551251.620375534
77400 -50753.97149537532 -1551253.3390832609
77500 -50754.12000220365 -1551253.5461028467
77600 -50756.47649063616 -1551256.4163445039
77700 -50753.025486777115 -1551254.11080057
77800 -50752.43275008008 -1551253.1686401616
77900 -50750.93902896067 -1551251.3722435662
78000 -50752.14682826843 -1551252.7266602467
78100 -50747.72961305129 -1551248.602949624
78200 -50745.653640237106 -1551248.364031339
78300 -50744.49629766994 -1551248.252672261
78400 -50743.50549822271 -1551244.2515689044
78500 -50741.03419265865 -1551242.2745826722
78600 -50740.678085234475 -1551242.0723358465
78700 -50740.39957401441 -1551241.2604796623
78800 -50738.61296292035 -1551240.0130369617
78900 -50739.55544517827 -1551241.6195289907
79000 -50742.59381781735 -1551247.6293746196
79100 -50742.18321401294 -1551244.2389340946
79200 -50742.78366504197 -1551244.3786767982
79300 -50743.09480254693 -1551244.0311781417
79400 -50741.50117231429 -1551242.8365474634
79500 -50740.280300554434 -1551241.624529453
79600 -50739.693022411615 -1551242.5281682934
79700 -50739.94072533055 -1551241.059936603
79800 -50744.915628455215 -1551246.7925647656
79900 -50749.60986970102 -1551250.8276839138
80000 -50749.82464522996 -1551250.853055835
80100 -50749.5480603294 -1551250.7016840165
80200 -50745.228077441665 -1551247.463339927
80300 -50745.75206194359 -1551247.1053010414
80400 -50743.27964239561 -1551245.652719735
80500 -50740.0199368227 -1551240.605338795
80600 -50740.9611660994 -1551243.7210077029
80700 -50741.15265912257 -1551244.4275982315
80800 -50741.143076898596 -1551243.0107512788
80900 -50747.983402280996 -1551249.605847791
81000 -50749.330744995736 -1551251.099727217
81100 -50739.00089924223 -1551240.278032763
81200 -50739.981291579556 -1551241.8240756278
81300 -50742.76811818949 -1551244.1194898507
81400 -50735.95955258604 -1551238.6510500617
81500 -50735.48134117501 -1551236.7191795579
81600 -50740.196805112566 -1551242.5608824955
81700 -50743.199916759004 -1551244.710628172
81800 -50748.68136317848 -1551250.7720231635
81900 -50753.74741316751 -1551255.2751221834
82000 -50750.33941984636 -1551251.0980079114
82100 -50750.21227749726 -1551250.7438836058
82200 -50750.8595709253 -1551251.9167472115
82300 -50750.3493361577 -1551250.7677710461
82400 -50751.3988182771 -1551251.5517621308
82500 -50743.219138107976 -1551243.7271120984
82600 -50742.889713766446 -1551243.3960457726
82700 -50744.36883034311 -1551245.792102533
82800 -50748.66200620804 -1551249.4817180412
82900 -50747.313987606285 -1551248.6716826737
83000 -50744.058567508786 -1551244.7311313597
83100 -50744.98733272712 -1551246.0482957065
83200 -50742.47614028237 -1551243.7058854036
83300 -50744.64512900032 -1551246.1675485508
83400 -50741.57550716569 -1551244.5291359513
83500 -50741.09554783073 -1551243.5228191107
83600 -50736.86025791586 -1551238.9005972657
83700 -50736.6566168023 -1551238.012459002
83800 -50736.12404738668 -1551240.03919685
83900 -50738.254446948864 -1551241.3096734644
84000 -50743.699130931214 -1551245.5134584205
84100 -50740.91818377304 -1551242.7983657124
84200 -50738.25885050956 -1551241.6753771312
84300 -50731.81582859125 -1551234.0596173138
84400 -50731.32732426843 -1551234.0761815528
84500 -50731.65713249696 -1551234.0099033082
84600 -50733.4648148465 -1551235.5619395366
84700 -50733.81386105402 -1551238.339425289
84800 -50734.28777695028 -1551237.3855172559
84900 -50733.73491885497 -1551237.6067572425
85000 -50738.10690991133 -1551241.9491416786
85100 -50739.45238664306 -1551242.8194895533
85200 -50738.39710126933 -1551240.8481486083
85300 -50740.67454853452 -1551242.3165546183
85400 -50742.052520407015 -1551244.020340126
85500 -50741.860600654305 -1551243.652979718
85600 -50740.47571045337 -1551243.2566434287
85700 -50739.10097081278 -1551241.031342409
85800 -50740.2855828171 -1551243.0973713775
85900 -50735.96417890539 -1551239.0747020054
86000 -50736.279299722664 -1551238.6198698643
86100 -50737.07528198589 -1551239.2224836457
86200 -50734.79192786054 -1551236.8931028463
86300 -50736.425662829366 -1551238.4985181321
86400 -50738.355027074314 -1551243.4796159323
86500 -50740.300022326206 -1551243.288132834
86600 -50743.236541952974 -1551245.6423772504
86700 -50741.64659044348 -1551244.6660286258
86800 -50741.37393180896 -1551244.2661820683
86900 -50740.5059340676 -1551244.3060384968
87000 -50741.98626356616 -1551244.8813111768
87100 -50743.55152485018 -1551245.8596227078
87200 -50742.56330126561 -1551245.0606078822
87300 -50734.06671145136 -1551236.496477642
87400 -50734.41577457596 -1551236.6906760163
87500 -50736.4030794443 -1551238.6253333173
87600 -50731.56278925278 -1551235.3176098247
87700 -50733.42004022672 -1551235.9928334018
87800 -50733.74772067628 -1551237.0307148304
87900 -50732.893500341386 -1551236.25174419
88000 -50733.20401515517 -1551236.3073870933
88100 -50732.33904903862 -1551235.707706898
88200 -50733.341131541856 -1551235.9237792718
88300 -50736.2258917045 -1551238.3623735772
88400 -50731.09405716 -1551233.3777893698
88500 -50733.87613566564 -1551236.5068825767
88600 -50732.268611504 -1551235.3347565075
88700 -50734.12393294528 -1551236.3314891893
88800 -50737.46358824231 -1551239.602308001
88900 -50739.73753232508 -1551242.2422624526
89000 -50738.8035483538 -1551243.7549769576
89100 -50741.103393610574 -1551243.6677073515
89200 -50738.34701053467 -1551240.996207786
89300 -50738.00849792155 -1551241.0662460912
89400 -50737.7424391437 -1551240.7105890054
89500 -50739.691520004955 -1551243.1652472462
89600 -50735.47713720654 -1551238.4913734796
89700 -50734.258938331055 -1551236.8918552636
89800 -50730.448363089316 -1551234.6046537154
89900 -50729.50939038215 -1551232.618135126
90000 -50731.19236087093 -1551233.8581271493
90100 -50730.7418371673 -1551234.0906710932
90200 -50731.21832725904 -1551234.0818449745
90300 -50731.11935902104 -1551234.0608861195
90400 -50718.34868370113 -1451221.5214683493
90500 -50686.030989867155 -1451188.9381573666
90600 -50666.209642019094 -1451170.0367562985
90700 -50652.931057450536 -1451159.243287105
90800 -50653.127462252894 -1451157.5456223465
90900 -50647.24812148858 -1451152.1783203117
91000 -50612.82814770718 -1451118.2457028728
91100 -50616.240320737175 -1451121.7055629164
91200 -50614.55430598785 -1451118.8579009054
91300 -50615.24687009577 -1451120.0764759209
91400 -50617.59782659708 -1451122.3521671633
91500 -50607.55028713061 -1451111.6808995581
91600 -50604.35173188825 -1451108.3596010143
91700 -50536.66348563476 -1451040.6682591133
91800 -50527.61538765711 -1451032.2268878678
91900 -50530.593326908864 -1451038.707162962
92000 -50508.69973526956 -1451013.2963844761
92100 -50479.82956893845 -1450984.31025581
92200 -50464.42261516899 -1450969.522105799
92300 -50454.20843514394 -1450958.9285058943
92400 -50423.150471486384 -1450926.7878764267
92500 -50406.22876777924 -1450909.6272721998
92600 -50403.99627255121 -1450908.3626514561
92700 -50405.55917793257 -1450909.4433288837
92800 -50407.437600611716 -1450911.5945573985
92900 -50403.269610687596 -1450909.0382960343
93000 -50405.03970786201 -1450909.5980155896
93100 -50405.33692912082 -1450909.4178148906
93200 -50372.20654247964 -1450876.2331711657
93300 -50162.457096845465 -1450665.5716807635
93400 -50161.84413142487 -1450665.131948692
93500 -50170.174462446535 -1450673.6892960523
93600 -50168.44508238672 -1450672.357505398
93700 -50164.948541743404 -1450667.05629089
93800 -50157.7452056938 -1450659.72736661
93900 -50157.45181667185 -1450660.0580672082
94000 -50154.00161260717 -1450657.0779768545
94100 -50150.7850433208 -1450654.4370349902
94200 -50149.2175940692 -1450652.5729726893
94300 -50149.35705844204 -1450652.1333328562
94400 -50149.0958430182 -1450651.4420291863
94500 -50143.67760166669 -1450647.2855634491
94600 -50149.1438523291 -1450651.2480167877
94700 -50147.73439018498 -1450649.4724719392
94800 -50141.11783148401 -1450642.808968698
94900 -50133.319135925376 -1450635.392850962
95000 -50131.69361569414 -1450633.624048463
95100 -50130.35863395213 -1450633.0631463954
95200 -50116.156151350646 -1450617.4210767911
95300 -50117.72883073081 -1450618.4461474428
95400 -50067.27703082593 -1450567.881401487
95500 -50066.60163698135 -1450566.9484815223
95600 -50057.963259108226 -1450558.7062123653
95700 -50054.34591232526 -1450554.6929679594
95800 -50049.52538997168 -1450549.3974931734
95900 -50047.82729170081 -1450547.83461379
96000 -50026.019971546884 -1450526.0518787096
96100 -50023.22472551097 -1450523.3545546983
96200 -50013.005171750905 -1450513.9865208708
96300 -50012.872318649854 -1450513.7594310734
96400 -50010.65809385029 -1450510.1142077467
96500 -50000.1159037734 -1450499.5241448625
96600 -49998.69426521557 -1450498.223338463
96700 -50001.326549566256 -1450501.134199204
96800 -50000.79737449888 -1450502.231199348
96900 -49988.27677353963 -1450488.7480375804
97000 -49988.29128399991 -1450489.140222865
97100 -49989.45534705638 -1450489.943287559
97200 -49987.348912536945 -1450486.7898008958
97300 -49984.650511277505 -1450484.2055864416
97400 -49975.25247165424 -1450475.2892514581
97500 -49971.67591716412 -1450471.6659156336
97600 -49975.850466610864 -1450475.380506833
97700 -49952.53244643803 -1450452.2446946516
97800 -49951.5648703736 -1450451.527846859
97900 -49943.06126667387 -1450442.209327822
98000 -49942.30193822962 -1450441.2206900213
98100 -49939.70492470595 -1450438.6641896644
98200 -49934.04776773277 -1450433.3949420801
98300 -49932.676415527254 -1450432.1245238963
98400 -49931.594523933134 -1450431.961845207
98500 -49930.62513897423 -1450431.664191998
98600 -49914.768266131425 -1450415.757541103
98700 -49915.00203752605 -1450415.1358545923
98800 -49916.506580583555 -1450416.3537566324
98900 -49902.225386963015 -1450402.1278417835
99000 -49898.69316083388 -1450398.5445776922
99100 -49900.102890442125 -1450400.3483144888
99200 -49882.98129785247 -1450384.4052189202
99300 -49884.73732368759 -1450385.6932741338
99400 -49875.363229411756 -1450375.741964112
99500 -49873.5754651419 -1450373.187495641
99600 -49871.77075167069 -1450373.5642898595
99700 -49854.79383713425 -1450353.993479982
99800 -49856.9792736958 -1450356.4460913138
99900 -49852.79275609571 -1450353.4452804606
100000 -49854.49763990021 -1450354.0495981209
100100 -49842.17051242622 -1450341.8264603794
100200 -49822.46603772924 -1450321.4644023618
100300 -49826.018878072246 -1450325.2939815663
100400 -49822.63064189196 -1450321.8982262067
100500 -49824.548353479884 -1450324.4736480375
100600 -49822.49731845375 -1450322.2004006896
