43160000 -49549.627892471864
43170000 -49555.15460932228
43180000 -49560.2605257476
43190000 -49561.702884689876
43200000 -49556.4904022263
43210000 -49553.43760027124
43220000 -49567.28431667538
43230000 -49563.40491700423
43240000 -49569.81820645424
43250000 -49559.32841254138
43260000 -49543.22594726946
43270000 -49539.83824663724
43280000 -49560.21224224663
43290000 -49558.25873505612
43300000 -49567.55383214699
43310000 -49569.80736582305
43320000 -49564.29840432698
43330000 -49546.134529556046
43340000 -49569.97522006643
43350000 -49576.21929428881
43360000 -49574.193936444935
43370000 -49574.81471184218
43380000 -49548.775339040076
43390000 -49543.00140561972
43400000 -49557.03281858275
43410000 -49565.730657517386
43420000 -49564.65230827724
43430000 -49559.0581173139
43440000 -49568.93503305921
43450000 -49567.37895028792
43460000 -49571.88519040537
43470000 -49556.50130397331
43480000 -49550.03981021785
43490000 -49562.43060435133
43500000 -49554.73677972376
43510000 -49556.17369690914
43520000 -49552.86547254496
43530000 -49557.75404403141
43540000 -49557.24467253574
43550000 -49555.66825615171
43560000 -49548.328075389516
43570000 -49556.615261986524
43580000 -49550.96784470908
43590000 -49559.42283551047
43600000 -49544.02854223921
43610000 -49544.3466585988
43620000 -49544.23310013523
43630000 -49557.1193149575
43640000 -49557.96117111036
43650000 -49560.686587281365
43660000 -49561.23873361344
43670000 -49559.045376831586
43680000 -49563.103474880416
43690000 -49554.59501398536
43700000 -49551.50381430843
43710000 -49558.27115712681
43720000 -49552.02732584267
43730000 -49551.790643260356
43740000 -49554.11634168039
43750000 -49563.43388517201
43760000 -49564.523131472604
43770000 -49574.62237503544
43780000 -49553.03730503997
43790000 -49573.3028833597
43800000 -49563.25535818231
43810000 -49550.231768241814
43820000 -49557.99572790618
43830000 -49553.56193486572
43840000 -49556.95558081469
43850000 -49564.1065972031
43860000 -49566.81843402423
43870000 -49567.10614571715
43880000 -49559.73063302749
43890000 -49551.36276032006
43900000 -49548.44697247426
43910000 -49555.55700625622
43920000 -49569.88227511901
43930000 -49559.121072388014
43940000 -49552.807751257584
43950000 -49556.56337490626
43960000 -49559.28557223264
43970000 -49564.36593063856
43980000 -49567.547907667205
43990000 -49561.9551354902
44000000 -49559.118296919485
44010000 -49567.72772853742
44020000 -49571.09996792422
44030000 -49560.84902092351
44040000 -49574.55168043856
44050000 -49564.77718421558
44060000 -49554.835853489174
44070000 -49559.689984838085
44080000 -49572.191603393796
44090000 -49567.66517284398
44100000 -49562.52013712334
44110000 -49551.017660449426
44120000 -49562.92602520214
44130000 -49559.6638986229
44140000 -49559.612928263254
44150000 -49561.163689181274
44160000 -49550.66137971845
44170000 -49549.888430719904
44180000 -49566.112117340504
44190000 -49572.1706463981
44200000 -49578.421765494524
44210000 -49560.867435008695
44220000 -49573.57075510744
44230000 -49569.42651855466
44240000 -49565.74158834203
44250000 -49565.51657418401
44260000 -49568.84764311777
44270000 -49562.264116377235
44280000 -49559.17881040502
44290000 -49570.12293677046
44300000 -49549.65662892428
44310000 -49548.40063383065
44320000 -49553.37764509501
44330000 -49563.41812285705
44340000 -49563.42976637935
44350000 -49582.81454905799
44360000 -49566.940594835265
44370000 -49560.82959522952
44380000 -49563.62210873453
44390000 -49559.50118365004
44400000 -49563.02076112606
44410000 -49549.71481123308
44420000 -49554.597650809854
44430000 -49549.496421531476
44440000 -49551.352024783206
44450000 -49549.62847080964
44460000 -49548.51354937781
44470000 -49561.464472745785
44480000 -49549.35564700201
44490000 -49560.571454790515
44500000 -49561.960928971304
44510000 -49562.13344344107
44520000 -49553.33037129272
44530000 -49562.05023377299
44540000 -49554.77123469304
44550000 -49541.35122784136
44560000 -49554.25183125264
44570000 -49571.640486032964
44580000 -49566.481169483224
44590000 -49562.232706106144
44600000 -49548.37203339706
44610000 -49552.87021760298
44620000 -49559.25331700374
44630000 -49554.84265405689
44640000 -49573.4922655867
44650000 -49564.307814272484
44660000 -49558.07272510497
44670000 -49549.31054081228
44680000 -49558.59204717927
44690000 -49563.3828014145
44700000 -49564.83481276468
44710000 -49558.42598472839
44720000 -49556.893671074016
44730000 -49568.54726592651
44740000 -49567.48739320101
44750000 -49573.59472861582
44760000 -49552.366432971154
44770000 -49555.15004825115
44780000 -49575.36629150998
44790000 -49578.25182757204
44800000 -49555.39929611352
44810000 -49558.908806340965
44820000 -49557.54253660291
44830000 -49556.96141393147
44840000 -49559.101017861445
44850000 -49549.45025519053
44860000 -49552.19030745622
44870000 -49554.084793633745
44880000 -49553.39262895249
44890000 -49542.04346939238
44900000 -49555.567150994226
44910000 -49558.54861283929
44920000 -49546.541432544145
44930000 -49539.97295821228
44940000 -49540.72474097914
44950000 -49539.9562846839
44960000 -49555.293065767604
44970000 -49549.53670168764
44980000 -49548.96592026648
44990000 -49542.19334989066
45000000 -49548.90797599063
45010000 -49552.34039271686
45020000 -49547.896387478446
45030000 -49556.90385745519
45040000 -49539.68683199812
45050000 -49556.24604180299
45060000 -49539.947339650025
45070000 -49542.83598446711
45080000 -49546.033628763435
45090000 -49552.60358880813
45100000 -49556.18260555605
45110000 -49567.61020768482
45120000 -49569.013713880864
45130000 -49580.4000088085
45140000 -49564.37690372907
45150000 -49544.48157735987
45160000 -49563.410296662165
45170000 -49558.85171270534
45180000 -49560.311310945384
45190000 -49557.80480465485
45200000 -49537.547155045715
45210000 -49543.54829467123
45220000 -49558.373126831575
45230000 -49556.66489149958
45240000 -49569.52913805439
45250000 -49546.42989511959
45260000 -49564.87123733053
45270000 -49555.96871969824
45280000 -49542.58875684288
45290000 -49543.216882929926
45300000 -49566.0945824853
45310000 -49565.60024127732
45320000 -49543.83069455347
45330000 -49551.627796920344
45340000 -49556.9109071083
45350000 -49545.691454229825
45360000 -49548.166685535616
45370000 -49554.16823994456
45380000 -49554.648653558506
45390000 -49552.3774307903
45400000 -49552.59706902895
45410000 -49543.33564181003
45420000 -49548.78288570918
45430000 -49552.249008898834
45440000 -49546.09222246916
45450000 -49550.91628146864
45460000 -49548.586898142545
45470000 -49550.68548371071
45480000 -49548.08608631218
45490000 -49561.91623909252
45500000 -49572.789476481405
45510000 -49564.16673322258
45520000 -49568.65178724182
45530000 -49558.19716008394
45540000 -49568.77698752745
45550000 -49551.421651279954
45560000 -49552.531874169494
45570000 -49546.98608308596
45580000 -49559.52835903149
45590000 -49566.32786311102
45600000 -49555.93748144674
45610000 -49566.97659068646
45620000 -49556.99754556864
45630000 -49566.94765170188
45640000 -49563.16165773902
45650000 -49560.88499033696
45660000 -49557.563034516104
45670000 -49563.42599345226
45680000 -49557.80449956611
45690000 -49554.75949366304
45700000 -49569.19889621171
45710000 -49556.13388224883
45720000 -49557.75381637808
45730000 -49552.746886654415
45740000 -49555.50969809531
45750000 -49557.058167248186
45760000 -49549.18552634777
45770000 -49559.62121645452
45780000 -49577.32294838853
45790000 -49558.96741328228
45800000 -49544.40956125547
45810000 -49551.11578010372
45820000 -49552.515698560055
45830000 -49562.23015321174
45840000 -49561.748437109636
45850000 -49556.727752299295
45860000 -49561.06654984431
45870000 -49570.40562810171
45880000 -49575.77623465949
45890000 -49573.64195354847
45900000 -49554.2551898069
45910000 -49541.6282950687
45920000 -49531.47302810282
45930000 -49542.183758509134
45940000 -49537.3837165399
45950000 -49549.918773153026
45960000 -49553.03300812463
45970000 -49553.97123943949
45980000 -49542.18761130009
45990000 -49560.41442466795
46000000 -49544.1926501664
46010000 -49552.30985907135
46020000 -49552.536849009215
46030000 -49554.385948903844
46040000 -49551.19723312809
46050000 -49541.93732208501
46060000 -49555.45069987105
46070000 -49551.22356155131
46080000 -49568.69291524165
46090000 -49553.22015288
46100000 -49555.39099362337
46110000 -49566.57238144631
46120000 -49542.390142340475
46130000 -49545.872548672865
46140000 -49548.844394951666
46150000 -49545.03046246073
46160000 -49557.30683364038
46170000 -49535.604811686084
46180000 -49544.71266374125
46190000 -49543.6884705691
46200000 -49541.95640571271
46210000 -49552.429716712075
46220000 -49559.759302986946
46230000 -49555.28274422772
46240000 -49558.25155528708
46250000 -49554.337313614094
46260000 -49565.882474754355
46270000 -49548.629549515914
46280000 -49538.583443365635
46290000 -49562.07581375327
46300000 -49549.03252538882
46310000 -49548.78258329085
46320000 -49539.318016068035
46330000 -49557.7908289606
46340000 -49555.76323564124
46350000 -49561.75214279595
46360000 -49558.40822448258
46370000 -49544.32960526677
46380000 -49549.489857381464
46390000 -49551.898266999444
46400000 -49557.77668927723
46410000 -49554.357424171736
46420000 -49557.35709344509
46430000 -49559.93430271186
46440000 -49545.47079016835
46450000 -49542.794146116685
46460000 -49547.026310414614
46470000 -49548.840837637275
46480000 -49557.67642502278
46490000 -49549.45730236397
46500000 -49545.318645501946
46510000 -49562.82602328623
46520000 -49555.54024271745
46530000 -49556.46763639679
46540000 -49562.02805813361
46550000 -49555.57671804594
46560000 -49559.602932053036
46570000 -49558.45122824586
46580000 -49544.191157752495
46590000 -49562.40189079546
46600000 -49569.427372732665
46610000 -49562.2539195905
46620000 -49554.84880740326
46630000 -49565.86846851054
46640000 -49553.98123721692
46650000 -49553.64521479006
46660000 -49550.46316232618
46670000 -49553.66657777115
46680000 -49559.72405933956
46690000 -49562.02338346999
46700000 -49548.155453589716
46710000 -49559.14063753115
46720000 -49560.33437333641
46730000 -49566.29748825979
46740000 -49558.02350964268
46750000 -49556.45498523519
46760000 -49547.574030132884
46770000 -49559.76086571076
46780000 -49550.08648336541
46790000 -49558.476428731614
46800000 -49549.13618880442
46810000 -49550.60251845079
46820000 -49551.07887698866
46830000 -49552.130162514324
46840000 -49554.450167323645
46850000 -49556.88392156488
46860000 -49560.95278127079
46870000 -49559.76589364155
46880000 -49563.22595861852
46890000 -49567.38201173032
46900000 -49554.40232988863
46910000 -49560.510927532996
46920000 -49557.08304245228
46930000 -49559.948056746434
46940000 -49556.50596716809
46950000 -49571.66124919889
46960000 -49547.855109736796
46970000 -49551.61282525818
46980000 -49559.62610122724
46990000 -49560.43106013399
47000000 -49557.6904625858
47010000 -49553.198298404146
47020000 -49550.18223035016
47030000 -49551.30638017722
47040000 -49561.2458552678
47050000 -49560.51558917456
47060000 -49567.260975978745
47070000 -49560.165369958406
47080000 -49566.37744031088
47090000 -49562.27791643807
47100000 -49556.288326879934
47110000 -49560.69378866333
47120000 -49575.074727870895
47130000 -49556.66381183604
47140000 -49544.204497308434
47150000 -49554.07963580832
47160000 -49561.120494648676
47170000 -49558.928232553655
47180000 -49555.382965123
47190000 -49548.76181772762
47200000 -49551.517447120255
47210000 -49549.233364166415
47220000 -49552.729935648546
47230000 -49557.347559488706
47240000 -49539.22000230671
47250000 -49539.6816769477
47260000 -49542.707919556036
47270000 -49544.19507859409
47280000 -49576.04950661859
47290000 -49563.315567857775
47300000 -49563.42740129523
47310000 -49566.07136121251
47320000 -49560.704294917196
47330000 -49567.08733832402
47340000 -49563.15237425434
47350000 -49559.81838876177
47360000 -49549.244813355646
47370000 -49557.87415306101
47380000 -49559.01765653284
47390000 -49564.611242295876
47400000 -49560.8623215035
47410000 -49560.19076463817
47420000 -49546.94973914527
47430000 -49567.70261115297
47440000 -49556.41063594988
47450000 -49563.35653388564
47460000 -49567.97041726761
47470000 -49562.81096952931
47480000 -49555.699115782874
47490000 -49563.470951053634
47500000 -49563.711584792756
47510000 -49562.032706141435
47520000 -49566.46621136952
47530000 -49569.83730074197
47540000 -49572.17041286113
47550000 -49562.02932694443
47560000 -49551.20692785991
47570000 -49562.70706888796
47580000 -49555.76706820456
47590000 -49542.68723866665
47600000 -49561.18086036287
47610000 -49564.148554088104
47620000 -49552.61160922938
47630000 -49562.11376493594
47640000 -49556.13471496742
47650000 -49552.1239610643
47660000 -49559.41228971057
47670000 -49567.20656734227
47680000 -49559.385419468286
47690000 -49564.46424003852
47700000 -49562.84097712814
47710000 -49546.85494435864
47720000 -49547.09196397608
47730000 -49548.75764929412
47740000 -49547.19300966552
47750000 -49553.123227875476
47760000 -49548.30915048311
47770000 -49563.87701399179
47780000 -49565.342148548916
47790000 -49569.06700516571
47800000 -49548.03783860899
47810000 -49571.753533375406
47820000 -49568.49416656718
47830000 -49555.580919497814
47840000 -49571.06634769528
47850000 -49574.78165121225
47860000 -49565.016409913274
47870000 -49555.73058701309
47880000 -49561.50721848534
47890000 -49561.17596779302
47900000 -49566.865978818794
47910000 -49556.15975535316
47920000 -49555.931370488535
47930000 -49556.714809424404
47940000 -49563.731223628776
47950000 -49557.2227809043
47960000 -49579.92206064237
47970000 -49555.443033689466
47980000 -49554.89344961564
47990000 -49565.09651330456
